name,lat,lng,type
Esthers spisehus,55.7327322,12.5654895,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Malerfirmaet Jan Peters,55.73240799999999,12.564689999999999,"['painter', 'point_of_interest', 'establishment']"
Langvad Møbelsnedkeri,55.7321938,12.5654987,"['point_of_interest', 'establishment']"
Kapacitet A/S,55.731302,12.567541,"['point_of_interest', 'establishment']"
Hypnose Instituttet,55.7327058,12.5644054,"['health', 'point_of_interest', 'establishment']"
Secorio AG,55.731297,12.5639191,"['point_of_interest', 'establishment']"
Mind United,55.731340100000004,12.567571899999999,"['point_of_interest', 'establishment']"
DCRegnskab ApS,55.73110200000001,12.563837,"['lodging', 'point_of_interest', 'establishment']"
Tryknet ApS,55.730985499999996,12.5652839,"['point_of_interest', 'store', 'establishment']"
Sansekompasset,55.731215,12.565218,"['point_of_interest', 'establishment']"
"Poul E. Jørgensen, Statsautoriseret Revisionsaktieselskab I Likvidation",55.73119200000001,12.565391,"['point_of_interest', 'establishment']"
Carl Nielsen-Selskabet,55.73076399999999,12.564316999999999,"['point_of_interest', 'establishment']"
Magnussen Jette Søndergaard,55.7314135,12.5645944,"['point_of_interest', 'establishment']"
Annette Collin Hår & Makeup v/Annette Collin,55.731623,12.5651119,"['point_of_interest', 'establishment']"
Krispe Boards,55.731297,12.563919,"['point_of_interest', 'establishment']"
Østerbro,55.70915480000001,12.5774983,"['sublocality_level_2', 'sublocality', 'political']"
Hemmingsen & Ulrik Murerfirma,55.73094199999999,12.563791,"['general_contractor', 'point_of_interest', 'establishment']"
Athene Ejendom/Gs Trade Management v/Gorm Sentow,55.730268,12.564988,"['point_of_interest', 'establishment']"
Mette Bennike,55.731832,12.565035,"['point_of_interest', 'establishment']"
Corporate Engagement Aps,55.73187799999999,12.564689,"['point_of_interest', 'establishment']"
Flittig og Flink v/Ask Riis,55.73191600000001,12.564225500000001,"['point_of_interest', 'establishment']"
Tømrer-Snedkerfirmaet v/Mikkel Bonde Jørgensen,55.729938,12.565516,"['point_of_interest', 'establishment']"
Sjødahl & co/aps,55.732206999999995,12.567587,"['point_of_interest', 'establishment']"
Tri-X14,55.73218570000001,12.5654887,"['point_of_interest', 'establishment']"
Easyfashion v/Pia Schmidt Nielsen,55.73220190000001,12.5654989,"['point_of_interest', 'establishment']"
Ca' Cucina,55.73226089999999,12.5642392,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Hellerup St.,55.73101379999999,12.5675989,"['transit_station', 'bus_station', 'train_station', 'point_of_interest', 'establishment']"
Dalltech ApS,55.730564,12.562546000000001,"['point_of_interest', 'establishment']"
Dall & Company ApS,55.730564,12.562546000000001,"['point_of_interest', 'establishment']"
Blomster Kompagniet v/Thomas Riis Fischer,55.732401100000004,12.5643148,"['florist', 'point_of_interest', 'store', 'establishment']"
D & N A/S,55.732252,12.5675209,"['point_of_interest', 'establishment']"
Dansk Blindesamfund Storkøbenhavn Nord,55.73241439999999,12.5643686,"['point_of_interest', 'establishment']"
7-Eleven,55.7312173,12.567618,"['convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
Andelsboligforeningen Hellegaarden,55.732388,12.56413,"['point_of_interest', 'establishment']"
Agnete Kjær,55.7326014,12.565484199999998,"['point_of_interest', 'establishment']"
Wedochina,55.729367,12.565671,"['point_of_interest', 'establishment']"
mindground: terapi - parterapi og coaching,55.729443700000004,12.5661767,"['health', 'point_of_interest', 'establishment']"
Psykologisk Konsultation v/Kirsti Lindgreen,55.73261099999999,12.563895,"['health', 'point_of_interest', 'establishment']"
Netto,55.73203899999999,12.567484,"['grocery_or_supermarket', 'supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
City-Line Design ApS,55.732698,12.564318,"['point_of_interest', 'establishment']"
F A Thiele og Hustrus Legat,55.732698,12.564318,"['point_of_interest', 'establishment']"
Julie Kierkegaard Holding ApS,55.732698,12.564318,"['point_of_interest', 'establishment']"
Helle For Blomster ApS,55.732698,12.564318,"['point_of_interest', 'establishment']"
Lydklinikfonden Volfair,55.73273899999999,12.5653729,"['point_of_interest', 'establishment']"
Foreningen Decibel,55.73001529999999,12.562313099999999,"['point_of_interest', 'establishment']"
Decibel Sekretariat,55.73001529999999,12.562313099999999,"['point_of_interest', 'establishment']"
Just Perfect,55.732822,12.564982,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
Lene Munthe,55.72915399999999,12.565906,"['point_of_interest', 'establishment']"
Reviit ApS,55.7290874,12.5638425,"['point_of_interest', 'establishment']"
Læbe-ganespalte Centret Region H,55.729544,12.562389,"['dentist', 'health', 'point_of_interest', 'establishment']"
Thai Cooking - Thai Restaurant og Take Away,55.732985,12.564344,"['meal_takeaway', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Børneinstitutionen Humlebien,55.73246400000001,12.562128999999999,"['point_of_interest', 'establishment']"
Uniko,55.732700699999995,12.5672695,"['travel_agency', 'point_of_interest', 'establishment']"
NLP World Copenhagen v/Arthur Buchman,55.732623,12.567497999999999,"['health', 'point_of_interest', 'establishment']"
Firmaservice,55.733162300000004,12.565029800000001,"['point_of_interest', 'establishment']"
Claus Bindslev,55.730302,12.568767999999999,"['point_of_interest', 'establishment']"
Is og Pølsekiosk Strandparksvej 1v/Mogens Wium,55.7326868,12.569086500000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Hjortskov Advokatfirma v / Svend-Erik Hjortskov,55.732093000000006,12.568781800000002,"['lawyer', 'point_of_interest', 'establishment']"
Awesome ApS,55.732148200000005,12.568490800000001,"['point_of_interest', 'establishment']"
Christians Venner att.: Palle Bo,55.73205590000001,12.568819699999999,"['point_of_interest', 'establishment']"
Inhouse,55.7323806,12.56829,"['furniture_store', 'home_goods_store', 'restaurant', 'food', 'point_of_interest', 'clothing_store', 'store', 'establishment']"
G/L Elmegården,55.7321015,12.56875,"['point_of_interest', 'establishment']"
Andelsboligforeningen Sallingvej 20,55.7321015,12.56875,"['point_of_interest', 'establishment']"
Ejerforeningen Sophus Bauditz Vej 12,55.7321015,12.56875,"['point_of_interest', 'establishment']"
Ejerforeningen Tuborgvej 112,55.7321015,12.56875,"['point_of_interest', 'establishment']"
E/F Holger Danskes Vej 17-19,55.7321015,12.56875,"['point_of_interest', 'establishment']"
Capio Hellerup,55.72768000000001,12.578216000000001,"['hospital', 'doctor', 'health', 'point_of_interest', 'establishment']"
Housing Denmark,55.7290333,12.576588099999999,"['point_of_interest', 'establishment']"
Digital Works,55.72624409999999,12.5755154,"['point_of_interest', 'establishment']"
e-reactor aps,55.72764,12.580219999999999,"['point_of_interest', 'establishment']"
Plougmann Vingtoft,55.728754099999996,12.5766198,"['lawyer', 'point_of_interest', 'establishment']"
Waterfront Shopping,55.72596209999999,12.579064,"['shopping_mall', 'department_store', 'point_of_interest', 'store', 'establishment']"
Concept 10 10,55.7281906,12.577798300000001,"['gym', 'health', 'point_of_interest', 'establishment']"
Dentist Annelise Bom,55.729781,12.574950999999999,"['dentist', 'health', 'point_of_interest', 'establishment']"
F24,55.7285425,12.576502,"['gas_station', 'car_wash', 'point_of_interest', 'establishment']"
Henning Ulrichsen A/S,55.7278078,12.576315800000001,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
Vesterlund Fysioterapi,55.729547,12.575248,"['physiotherapist', 'health', 'point_of_interest', 'establishment']"
Øjenlæge Klaus Trier,55.725949,12.575317,"['doctor', 'health', 'point_of_interest', 'establishment']"
Nielsen,55.72889839999999,12.5765311,"['point_of_interest', 'establishment']"
Linse-Xpres Kontaktlinser | Linsen.dk,55.7279468,12.5727103,"['health', 'point_of_interest', 'store', 'establishment']"
Strandvejens Bedemand,55.72926640000001,12.5766867,"['funeral_home', 'point_of_interest', 'establishment']"
Hellerup Lyskopi,55.7295414,12.5756962,"['point_of_interest', 'establishment']"
1000chairs.com,55.7297296,12.5757949,"['furniture_store', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
Advokatkontoret v/Karsten Kallesø,55.7273065,12.5752675,"['lawyer', 'point_of_interest', 'establishment']"
Nentor Communications ApS Under Konkurs,55.727968000000004,12.572666,"['point_of_interest', 'establishment']"
Globase,55.728754,12.57662,"['point_of_interest', 'establishment']"
Chris Grew,55.727480500000006,12.5738038,"['health', 'point_of_interest', 'establishment']"
Bodenhoffs Bageri,55.727656,12.576286,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
Blue Business A/S,55.72739499999999,12.5763617,"['point_of_interest', 'establishment']"
Niels Vandborg,55.72774789999999,12.576830099999999,"['doctor', 'health', 'point_of_interest', 'establishment']"
Elholm Begravelse Hellerup,55.729547,12.575248,"['funeral_home', 'point_of_interest', 'establishment']"
Lån & Spar | Hellerup,55.729792599999996,12.576801099999999,"['bank', 'finance', 'point_of_interest', 'establishment']"
Elf Development A / S,55.7287027,12.5775367,"['general_contractor', 'point_of_interest', 'establishment']"
Virksomhedszonen,55.72922749999999,12.5769457,"['point_of_interest', 'establishment']"
Skatteadvokaterne Simonsen/henrichsen Advokater,55.72758220000001,12.5762227,"['lawyer', 'point_of_interest', 'establishment']"
Hellerups Klinik for Fodterapi v/Susanne Crillesen & Michaela Lilballe I/S,55.7294245,12.576234699999999,"['beauty_salon', 'point_of_interest', 'establishment']"
VAT Management ApS,55.727615,12.576114,"['point_of_interest', 'establishment']"
MailTalk A/S,55.7281906,12.577798300000001,"['point_of_interest', 'establishment']"
Forsikringsmæglerforeningen,55.7271111,12.5771491,"['point_of_interest', 'establishment']"
Børnehuset Tuborgvej,55.726491,12.5746021,"['point_of_interest', 'establishment']"
Gemstone Capital,55.7271111,12.5771491,"['finance', 'point_of_interest', 'establishment']"
Combisafe Danmark ApS,55.728754099999996,12.5766198,"['point_of_interest', 'establishment']"
Causa Consulting A/S,55.727939799999994,12.573607,"['point_of_interest', 'establishment']"
Fusebox,55.72962099999999,12.57718,"['point_of_interest', 'establishment']"
Liebhavermæglerne ApS,55.72754499999999,12.576993,"['real_estate_agency', 'point_of_interest', 'establishment']"
IPTEAMS A/S,55.728754099999996,12.5766198,"['point_of_interest', 'establishment']"
Kids Børneudstyr V/søren Thrane,55.727424899999995,12.575966900000001,"['point_of_interest', 'establishment']"
Asset Allocation Instituttet v/Peter Reedtz,55.727878000000004,12.573580999999999,"['point_of_interest', 'establishment']"
ELF Development A/S,55.728754099999996,12.5766198,"['general_contractor', 'point_of_interest', 'establishment']"
Pia Bank Sørensen Fysioterapi,55.729547,12.575248,"['point_of_interest', 'establishment']"
Doctors.DK ApS,55.728202,12.5763521,"['doctor', 'health', 'point_of_interest', 'establishment']"
A.b. Concept ApS,55.7279134,12.575952699999998,"['point_of_interest', 'establishment']"
Domo Architects,55.727802000000004,12.576203,"['point_of_interest', 'establishment']"
Stoxx Aps,55.728202,12.576352,"['point_of_interest', 'establishment']"
Fiskerikajen Rotunden,55.7276399,12.5759241,"['point_of_interest', 'establishment']"
Bancore A/S,55.727630000000005,12.5760966,"['point_of_interest', 'establishment']"
Gynækolog Helle Christina Sørensen,55.72774099999999,12.5767399,"['doctor', 'health', 'point_of_interest', 'establishment']"
Peter Beier Chokolade - Rotunden,55.7275177,12.576559699999999,"['food', 'point_of_interest', 'store', 'establishment']"
Intermark - Metrology v/Bo Wiese,55.727948,12.577045,"['point_of_interest', 'establishment']"
The Go Game Denmark,55.727484999999994,12.576605,"['point_of_interest', 'establishment']"
PKA,55.72739499999999,12.5763617,"['finance', 'point_of_interest', 'establishment']"
LokalBolig Projekt ApS,55.72748809999999,12.576704199999998,"['point_of_interest', 'establishment']"
Capacent A/S Under Konkurs,55.72828999999999,12.577347999999999,"['point_of_interest', 'establishment']"
Garrad Hassan Denmark ApS,55.72828999999999,12.577347999999999,"['point_of_interest', 'establishment']"
WORMconsult,55.72854410000001,12.573548800000001,"['health', 'point_of_interest', 'establishment']"
Hayer a/S,55.728448,12.574398,"['point_of_interest', 'establishment']"
Hellerup Krisecenter,55.72960500000001,12.5741859,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Fotojournalist Tonje Eliasson,55.72861999999999,12.574366,"['point_of_interest', 'establishment']"
Mimicry Games,55.72861999999999,12.574366,"['point_of_interest', 'establishment']"
Brandhoej v/Anne Brandhøj Hansen,55.72861999999999,12.574366,"['point_of_interest', 'establishment']"
Copenhagen Network A/S,55.727291,12.575233,"['point_of_interest', 'establishment']"
Ejendomsselskabet af 1974 ApS,55.727291,12.575233,"['point_of_interest', 'establishment']"
Ksx On ApS,55.727291,12.575233,"['point_of_interest', 'establishment']"
Dansk OTC,55.727291,12.575233,"['finance', 'point_of_interest', 'establishment']"
Oktober v/Sandra Berndsen,55.727878000000004,12.573580999999999,"['point_of_interest', 'establishment']"
Foreningen Asger Jorn's Venner,55.727878000000004,12.573580999999999,"['point_of_interest', 'establishment']"
Karen Møller Offermanns,55.729434,12.57358,"['art_gallery', 'point_of_interest', 'establishment']"
Privatlægen,55.727878000000004,12.573580999999999,"['doctor', 'health', 'point_of_interest', 'establishment']"
Infominds ApS,55.727878000000004,12.573580999999999,"['point_of_interest', 'establishment']"
Softlocus A/S,55.727491,12.5737696,"['point_of_interest', 'establishment']"
Telecentre-Danmark,55.727491,12.5737696,"['point_of_interest', 'establishment']"
Jane Mejlhede,55.72748670000001,12.5738026,"['health', 'point_of_interest', 'establishment']"
Paperworkz A/S,55.727480500000006,12.5738038,"['point_of_interest', 'establishment']"
Certum Business Consulting,55.7279468,12.5727103,"['point_of_interest', 'establishment']"
Kompetence Danmark ApS,55.7279521,12.5726807,"['point_of_interest', 'establishment']"
Packwise ApS,55.7279521,12.5726807,"['point_of_interest', 'store', 'establishment']"
Smile,55.727968000000004,12.572666,"['point_of_interest', 'establishment']"
Ejendomsselskabet af 24/12 1990 A/S,55.727968000000004,12.572666,"['point_of_interest', 'establishment']"
Adv Flemming Kosakewitch,55.727968000000004,12.572666,"['point_of_interest', 'establishment']"
Stillwell Burroughs ApS,55.7272061,12.573791,"['point_of_interest', 'establishment']"
Norvik Erhvervsmæglerselskab ApS,55.727457799999996,12.572786,"['point_of_interest', 'establishment']"
Euroconsultants ApS,55.728427,12.57266,"['point_of_interest', 'establishment']"
perfectly clean,55.72740700000001,12.572774,"['point_of_interest', 'establishment']"
Heart Wisdom v/Sibila Maria India Reventlow,55.728965,12.574557,"['point_of_interest', 'establishment']"
Anne Rosing Instituttet I/S,55.728965,12.574557,"['point_of_interest', 'establishment']"
